t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
21.94,pace,trot,0.4239301085472107,0.4325946271419525,1.4171986549627036e-05,1.0,0.0,0.0,0.0,0.0,106.40608215332031,13.544190406799316,0.07925233244895935,-0.09822047501802444,0.10399386286735535,-0.1542881727218628,1.1334642171859741,0.5364732146263123,0.7099345922470093,1.203476905822754,-1.880296230316162,-1.8879315853118896,-1.9703890085220337,-1.7989956140518188,-0.014537032693624496,0.015949014574289322,-0.04931435361504555,0.06980638206005096,0.6206777691841125,-0.8941413164138794,-0.5656526684761047,0.43552762269973755,0.40034398436546326,0.18424615263938904,0.5429731011390686,0.6429146528244019,1.6241796016693115,3.4876325130462646,-4.646739482879639,1.7514750957489014,-0.1565694808959961,17.720962524414062,23.52176856994629,-13.749015808105469,-0.03420114517211914,-15.895432472229004,-26.403581619262695,12.045478820800781,-41.75540542602539,-6.326634407043457,6.676731109619141,47.44058609008789,-22.510421752929688,3.6744260787963867,5.283633232116699,-22.283775329589844,85.70313262939453,-2.4134058952331543,-3.0942859649658203,55.482749938964844
21.96,pace,trot,0.43586254119873047,0.43381717801094055,1.2251965017640032e-05,1.0,0.0,0.0,0.0,0.0,107.9676513671875,13.551880836486816,0.07940543442964554,-0.09842841327190399,0.10242854803800583,-0.15230292081832886,1.1456348896026611,0.5144476890563965,0.6986922025680542,1.2104830741882324,-1.872995376586914,-1.8793721199035645,-1.9451830387115479,-1.7846535444259644,0.03188087046146393,0.03889096900820732,-0.1581064760684967,0.11652574688196182,0.6185400485992432,-1.0006071329116821,-0.3458893299102783,0.3029378056526184,0.3554438054561615,0.24210694432258606,0.8976717591285706,0.7667279243469238,2.6106600761413574,4.247708320617676,-5.662858486175537,3.0686333179473877,1.3305306434631348,18.38698387145996,24.274932861328125,-9.957218170166016,-1.8150389194488525,-19.477092742919922,-39.54955291748047,11.346399307250977,-36.64126205444336,-6.131040096282959,6.159372329711914,42.700645446777344,-26.164106369018555,3.4919824600219727,4.853599548339844,-17.494800567626953,78.53197479248047,-2.509580612182617,-3.6726531982421875,54.957008361816406
21.98,pace,trot,0.4489978849887848,0.43469706177711487,2.366405533393845e-05,1.0,0.0,0.0,0.0,0.0,103.29068756103516,13.559736251831055,0.08126697689294815,-0.09715861827135086,0.09674949944019318,-0.14929212629795074,1.1582292318344116,0.48814505338668823,0.6935269832611084,1.2147972583770752,-1.8677252531051636,-1.8656692504882812,-1.9001227617263794,-1.768569827079773,0.14519894123077393,0.15538714826107025,-0.43635088205337524,0.17466957867145538,0.6801924109458923,-1.1943840980529785,0.0704285129904747,0.17290106415748596,0.20399880409240723,0.4198402464389801,1.6615381240844727,0.8339800238609314,3.9328932762145996,5.61821174621582,-11.90510368347168,1.4447152614593506,4.070043563842773,22.27187156677246,32.178245544433594,9.110519409179688,-5.704575538635254,-28.312021255493164,-66.23165893554688,-4.470717906951904,-26.547916412353516,-5.486496925354004,4.520392417907715,32.77899169921875,-29.383609771728516,3.8717269897460938,5.335708141326904,-11.277624130249023,62.448150634765625,-2.5744528770446777,-4.515253067016602,51.1120719909668
22.0,pace,trot,0.44981974363327026,0.4341997802257538,0.00013618494267575443,1.0,0.0,0.0,0.0,0.0,74.8466796875,13.56772232055664,0.08490036427974701,-0.09626147896051407,0.09309536963701248,-0.14679844677448273,1.1739633083343506,0.46255436539649963,0.6965121030807495,1.2141083478927612,-1.8707945346832275,-1.8236362934112549,-1.848484992980957,-1.7513781785964966,-0.020490920171141624,-0.12719298899173737,-0.14420711994171143,-0.10960130393505096,0.8481394052505493,-0.9164373874664307,0.5186408162117004,-0.15182289481163025,-0.40327024459838867,1.4040848016738892,0.08034045994281769,0.8376067876815796,-37.7405891418457,-38.10585021972656,-39.74626159667969,-39.145355224609375,-13.463139533996582,34.78083801269531,-88.14120483398438,-32.168792724609375,-27.78886604309082,-78.82666778564453,112.31714630126953,8.877670288085938,5.558425426483154,0.8848122358322144,-16.19638442993164,7.692679405212402,-26.136009216308594,9.70545768737793,10.59233570098877,-14.761870384216309,9.683521270751953,-1.3234939575195312,56.79490661621094,26.646093368530273
22.02,pace,trot,0.4143417477607727,0.43253397941589355,0.0004499040951486677,1.0,0.0,0.0,0.0,0.0,307.4548034667969,13.575217247009277,0.09748352319002151,-0.09971845149993896,0.09005379676818848,-0.1581917703151703,1.17385995388031,0.4693981409072876,0.7070900201797485,1.1990301609039307,-1.9144145250320435,-1.8004202842712402,-1.848078727722168,-1.7896143198013306,0.9933700561523438,-0.07018402963876724,-0.0018900558352470398,-0.7161422371864319,-0.5827847123146057,0.9417781233787537,0.9094529151916504,-1.311782956123352,-1.7804155349731445,-1.3649227619171143,-0.7520256042480469,-1.625469446182251,-25.798202514648438,-6.138730049133301,-9.569648742675781,-34.00654602050781,-45.82328796386719,7.282257080078125,19.14614486694336,-42.363975524902344,41.66999053955078,25.230073928833008,-64.42059326171875,41.82710647583008,3.581014633178711,28.806676864624023,-29.727008819580078,-6.186058044433594,-3.1700797080993652,32.323875427246094,21.135025024414062,-5.411816596984863,-1.4690704345703125,116.42316436767578,100.6768798828125,-0.9497852325439453
22.04,pace,trot,0.4060695469379425,0.4315897822380066,0.000477781257359311,1.0,0.0,0.0,0.0,0.0,285.6806640625,13.582406044006348,0.09657532721757889,-0.09980572760105133,0.08983038365840912,-0.1652853786945343,1.1582015752792358,0.4922337532043457,0.7282551527023315,1.1721142530441284,-1.9389158487319946,-1.8160746097564697,-1.8551079034805298,-1.8309024572372437,-0.35320597887039185,0.12305645644664764,0.15841414034366608,-0.103007972240448,-0.8367202877998352,1.2421311140060425,1.6009241342544556,-1.4441622495651245,-0.8722729086875916,-0.4377025067806244,-1.1382781267166138,-1.5377802848815918,-40.72406768798828,8.462791442871094,5.976507186889648,30.221271514892578,-3.2457828521728516,11.56001091003418,3.702116012573242,-1.1802911758422852,41.62744140625,41.7518196105957,-22.668289184570312,61.987709045410156,1.8508645296096802,34.802154541015625,-42.018898010253906,2.9371745586395264,2.3577938079833984,46.94015884399414,27.689044952392578,-0.9695930480957031,-0.20063304901123047,122.00688171386719,96.78639221191406,2.6212081909179688
22.06,pace,trot,0.4067324697971344,0.43109261989593506,0.00020796545140910894,1.0,0.0,0.0,0.0,0.0,233.2895050048828,13.589567184448242,0.08813076466321945,-0.09665478020906448,0.09257451444864273,-0.1616445630788803,1.1350185871124268,0.5191130042076111,0.7594357132911682,1.1381416320800781,-1.9524778127670288,-1.819960594177246,-1.8691365718841553,-1.8608449697494507,-0.46938949823379517,0.14435982704162598,0.1345095932483673,0.27295824885368347,-1.175810694694519,1.4155880212783813,1.7664685249328613,-1.6930711269378662,-0.5405502319335938,-0.04999624192714691,-0.887589156627655,-1.17460036277771,-3.36378812789917,-1.704356074333191,-1.2395471334457397,12.429603576660156,7.710599899291992,9.112143516540527,16.552305221557617,15.29078483581543,18.13831329345703,18.624862670898438,-9.025871276855469,40.23544692993164,8.840655326843262,34.08525466918945,-43.95597457885742,0.1578516960144043,5.370403289794922,41.43096923828125,29.043319702148438,3.3602867126464844,-1.7611026763916016,93.26927947998047,99.68236541748047,1.8853416442871094
22.080000000000002,pace,trot,0.40426015853881836,0.4305214583873749,2.339921411476098e-05,1.0,0.0,0.0,0.0,0.0,243.5923309326172,13.596673011779785,0.08019911497831345,-0.09402736276388168,0.09460436552762985,-0.15587452054023743,1.1065210103988647,0.5484036207199097,0.7976222634315491,1.098313808441162,-1.9613512754440308,-1.8186051845550537,-1.8885704278945923,-1.8803558349609375,-0.4177510142326355,0.05589280277490616,0.05166814103722572,0.3098028600215912,-1.3816463947296143,1.575821876525879,1.9946491718292236,-1.9155011177062988,-0.3998471796512604,-0.05627717822790146,-1.017802357673645,-0.8166969418525696,-1.1643707752227783,-11.434491157531738,-6.847029209136963,4.867947101593018,14.661645889282227,13.55295181274414,8.285832405090332,22.576904296875,7.749217987060547,-21.03865623474121,-4.181361198425293,23.431480407714844,9.729879379272461,36.05988693237305,-41.26158905029297,-2.7342000007629395,7.310347557067871,34.7376594543457,21.012596130371094,6.27142333984375,-1.8504295349121094,81.93061828613281,107.81908416748047,0.8297176361083984
22.1,pace,trot,0.39379191398620605,0.42983555793762207,0.00018024396558757871,1.0,0.0,0.0,0.0,0.0,213.97378540039062,13.603524208068848,0.07452689111232758,-0.09292334318161011,0.095343217253685,-0.15088790655136108,1.0746477842330933,0.5786724090576172,0.83812016248703,1.0561623573303223,-1.9660300016403198,-1.8161840438842773,-1.9090385437011719,-1.8905423879623413,-0.4068564176559448,-0.08383452147245407,-0.05574715882539749,-0.10707168281078339,-1.4790414571762085,1.588706374168396,2.0752289295196533,-0.14091646671295166,-0.23383073508739471,0.009127259254455566,-1.040374517440796,-1.1678718328475952,-21.560585021972656,-20.829635620117188,-16.52010726928711,-80.90746307373047,24.465106964111328,-11.754536628723145,7.741737365722656,434.65167236328125,5.585422992706299,20.675519943237305,-3.5084009170532227,-133.6122283935547,8.915644645690918,38.56064224243164,-37.54391098022461,-5.221190929412842,8.790826797485352,27.314428329467773,13.463319778442383,8.590490341186523,-1.6121101379394531,76.00663757324219,112.88430786132812,-0.34456682205200195
22.12,pace,trot,0.3503781259059906,0.42937397956848145,0.00044866115786135197,1.0,0.0,0.0,0.0,0.0,224.56857299804688,13.60973072052002,0.07819510251283646,-0.08767595887184143,0.09839072078466415,-0.1506580263376236,1.0399988889694214,0.603358805179596,0.8705865144729614,1.083484172821045,-1.9743106365203857,-1.8175148963928223,-1.9229516983032227,-1.9020806550979614,0.1728534996509552,0.3132094740867615,0.10847920179367065,-0.0053533026948571205,-1.6550941467285156,1.0485117435455322,1.2886289358139038,1.2456340789794922,-0.4468872845172882,-0.31755751371383667,-0.41939452290534973,-0.48548591136932373,-16.25843620300293,1.477193832397461,-13.33371353149414,-9.541802406311035,22.44248390197754,-41.241336822509766,-44.758201599121094,-47.894168853759766,6.690329551696777,-0.5983173847198486,37.939937591552734,23.234891891479492,1.9060125350952148,32.32674026489258,-34.93367385864258,-2.8586630821228027,10.54339599609375,30.36782455444336,14.085367202758789,-56.96626281738281,1.2428464889526367,72.26763916015625,110.14210510253906,4.552951812744141
22.14,pace,trot,0.3253459930419922,0.4296092987060547,0.0004491853469517082,1.0,0.0,0.0,0.0,0.0,169.70367431640625,13.615361213684082,0.08105166256427765,-0.083491250872612,0.09714698791503906,-0.15279817581176758,1.0109621286392212,0.6198233962059021,0.8876389265060425,1.0913678407669067,-1.9835362434387207,-1.8269627094268799,-1.9239493608474731,-1.8980069160461426,0.11836210638284683,0.19922789931297302,-0.11435060948133469,-0.12269387394189835,-1.1996572017669678,0.8001117706298828,0.639340877532959,0.3934536576271057,-0.37636151909828186,-0.740977942943573,0.12686793506145477,0.14552909135818481,-6.060595989227295,-2.2939980030059814,-6.756284713745117,-9.426673889160156,40.489864349365234,-9.63289737701416,-25.654542922973633,-57.61402893066406,13.671368598937988,-15.709471702575684,20.730504989624023,26.080533981323242,5.661304950714111,19.881662368774414,-30.931333541870117,2.2815256118774414,13.064720153808594,47.0089225769043,17.77895736694336,-52.93030548095703,1.2723541259765625,82.5719223022461,105.22142791748047,-5.260669708251953
22.16,pace,trot,0.32240721583366394,0.4301033616065979,0.0003845230967272073,1.0,0.0,0.0,0.0,0.0,172.08091735839844,13.620848655700684,0.08106904476881027,-0.08120603859424591,0.09340882301330566,-0.15710343420505524,0.9941539168357849,0.633886456489563,0.8994548916816711,1.0743950605392456,-1.9832427501678467,-1.8384182453155518,-1.920387625694275,-1.8947932720184326,-0.04754222556948662,0.12433379143476486,-0.1499297022819519,-0.12247173488140106,-0.5546635389328003,0.7020529508590698,0.5980619788169861,-1.3463107347488403,0.030515031889081,-0.5286274552345276,0.16660450398921967,-0.05866594985127449,-7.708102226257324,-3.293316125869751,3.3881454467773438,15.928059577941895,37.04071044921875,-14.306330680847168,1.3095855712890625,-86.74939727783203,3.4925193786621094,37.79572296142578,-1.047322154045105,-23.554555892944336,6.685599327087402,16.335552215576172,-30.802711486816406,5.517606258392334,9.837693214416504,55.06694412231445,20.86482048034668,-31.703853607177734,-0.5425593256950378,92.60258483886719,94.73959350585938,-6.936626434326172
22.18,pace,trot,0.32936662435531616,0.4304758310317993,0.0003779601538553834,1.0,0.0,0.0,0.0,0.0,149.4410858154297,13.626470565795898,0.08219950646162033,-0.0793871134519577,0.09049142897129059,-0.15990231931209564,0.98406982421875,0.6492603421211243,0.9131693243980408,1.053704023361206,-1.9784882068634033,-1.8478929996490479,-1.9185583591461182,-1.8945521116256714,0.05592867732048035,0.08887749165296555,-0.1178850531578064,-0.1283436268568039,-0.3941625654697418,0.8765964508056641,0.713175892829895,-0.5163947343826294,0.14048728346824646,-0.6068980693817139,0.06982982903718948,-0.12491811811923981,-0.8560627698898315,-1.756213665008545,2.0667672157287598,3.3244996070861816,14.414966583251953,23.68307113647461,2.815890312194824,25.49448013305664,-10.11180305480957,-35.55162048339844,-3.355281114578247,-1.7972201108932495,7.458725929260254,17.60931396484375,-34.62601852416992,6.846570014953613,5.277207851409912,55.9452018737793,20.740835189819336,-29.636539459228516,-2.217212200164795,89.50830078125,91.30335998535156,-2.170910596847534
22.2,pace,trot,0.3269166052341461,0.430746853351593,0.0003422321751713753,1.0,0.0,0.0,0.0,0.0,164.2202911376953,13.632196426391602,0.08735774457454681,-0.0770597755908966,0.08898317813873291,-0.16156531870365143,0.9729540944099426,0.664509654045105,0.9265250563621521,1.0565506219863892,-1.9690707921981812,-1.8568930625915527,-1.9169079065322876,-1.8896358013153076,0.24158975481987,0.15188881754875183,-0.05124637857079506,-0.010181944817304611,-0.4969345033168793,0.7770308256149292,0.570818305015564,0.6706141233444214,0.27234524488449097,-0.5843836069107056,0.1678328812122345,0.11706575006246567,-0.15367567539215088,4.429018497467041,4.591646194458008,18.443233489990234,9.091144561767578,-3.7517905235290527,-10.503292083740234,-3.867793083190918,-20.53186798095703,-5.97681999206543,5.188951015472412,58.535057067871094,4.990842819213867,14.153600692749023,-32.753543853759766,8.330777168273926,4.511593818664551,57.360904693603516,20.080265045166016,-50.88602066040039,-2.078397750854492,88.33361053466797,86.3613510131836,0.17261457443237305
22.22,pace,trot,0.3310309648513794,0.43094107508659363,0.00025606475537642837,1.0,0.0,0.0,0.0,0.0,128.84226989746094,13.638081550598145,0.09142264723777771,-0.07524743676185608,0.08744128048419952,-0.16243983805179596,0.963686466217041,0.6787663698196411,0.9368439316749573,1.0616337060928345,-1.9465051889419556,-1.8675764799118042,-1.91339111328125,-1.8816564083099365,0.08740516752004623,0.11104339361190796,-0.045475125312805176,-0.018703166395425797,-0.25576481223106384,0.6522386074066162,0.4304507374763489,0.34763532876968384,0.806930422782898,-0.4666738212108612,0.2566189765930176,0.2317659854888916,-9.888704299926758,-2.7781665325164795,5.45589017868042,7.37684440612793,22.753280639648438,-8.266151428222656,-7.177090644836426,-3.7571966648101807,-36.026023864746094,17.0811824798584,2.4081945419311523,4.806673526763916,3.905993938446045,6.248845100402832,-27.239906311035156,11.049599647521973,5.8586745262146,61.00785827636719,16.702423095703125,-48.79315185546875,-2.3172664642333984,84.15825653076172,74.39228820800781,2.95497465133667
22.240000000000002,pace,trot,0.34275099635124207,0.4307360351085663,0.0001234322553500533,1.0,0.0,0.0,0.0,0.0,128.24090576171875,13.644338607788086,0.09008532017469406,-0.07292825728654861,0.0882665291428566,-0.16063611209392548,0.9617583155632019,0.6932379603385925,0.9455530643463135,1.064976453781128,-1.9033609628677368,-1.8797250986099243,-1.9098784923553467,-1.8715249300003052,-0.24007847905158997,0.20657165348529816,0.14609864354133606,0.19062887132167816,0.19307737052440643,0.6966059803962708,0.3825507164001465,0.2594783902168274,1.601958990097046,-0.6394820809364319,0.17580290138721466,0.4228823781013489,-13.152080535888672,12.220963478088379,13.73013687133789,14.909612655639648,26.086278915405273,8.844482421875,-6.478792190551758,3.3583104610443115,-63.20075988769531,-34.951663970947266,-2.0909667015075684,10.192251205444336,1.9141685962677002,-2.1818361282348633,-21.88326644897461,14.602212905883789,5.397328853607178,55.05718231201172,8.940614700317383,-38.92374801635742,-3.175304412841797,73.54715728759766,53.62400817871094,16.289400100708008
22.26,pace,trot,0.3457193672657013,0.4300589859485626,7.195880607469007e-05,1.0,0.0,0.0,0.0,0.0,105.20562744140625,13.650910377502441,0.0898132398724556,-0.07424601912498474,0.08892598748207092,-0.15901754796504974,0.9751445651054382,0.7089729905128479,0.954038143157959,1.0704561471939087,-1.9097630977630615,-1.8918483257293701,-1.907332181930542,-1.8630335330963135,-0.11193776875734329,-0.15941552817821503,-0.0329999141395092,0.00719269085675478,0.7705603837966919,0.818474292755127,0.5012838244438171,0.40024667978286743,-0.42878445982933044,-0.5266708135604858,0.05319661274552345,0.31911081075668335,-3.7574753761291504,-3.414630889892578,1.3548113107681274,0.6543307304382324,0.4170536994934082,7.762563228607178,6.825387477874756,9.94607162475586,7.2106781005859375,3.4188151359558105,-5.4098687171936035,-5.481576919555664,-13.592886924743652,-7.828703880310059,-7.323654651641846,26.021650314331055,1.0562224388122559,29.760581970214844,-5.545969009399414,-18.455533981323242,62.501502990722656,46.25014114379883,17.32707977294922,45.71503448486328
22.28,pace,trot,0.35002923011779785,0.4291124641895294,7.664250006200746e-05,1.0,0.0,0.0,0.0,0.0,81.90936279296875,13.657536506652832,0.08821231126785278,-0.08645331859588623,0.09306641668081284,-0.15788114070892334,0.9914472103118896,0.7209557890892029,0.9479855895042419,1.0799832344055176,-1.9187625646591187,-1.8979411125183105,-1.932722806930542,-1.8577476739883423,-0.0463981069624424,-0.712299108505249,0.3652794361114502,0.09074363112449646,0.784862220287323,0.46773800253868103,-0.76520174741745,0.5099130868911743,-0.35455024242401123,-0.2455224245786667,-1.0923244953155518,0.23905514180660248,6.470500469207764,-4.379689693450928,9.594106674194336,3.6485419273376465,4.06036376953125,-17.62472915649414,-41.393341064453125,3.9403975009918213,1.3619661331176758,7.341835021972656,22.206497192382812,-1.6709864139556885,-28.871347427368164,-8.607789993286133,4.27304220199585,39.157569885253906,11.574748039245605,-1.6837186813354492,-5.443793296813965,-3.279195785522461,96.70356750488281,-2.89067006111145,-1.907623291015625,69.16706085205078
22.3,pace,trot,0.35726919770240784,0.42829430103302,8.880124369170517e-05,1.0,0.0,0.0,0.0,0.0,59.37199401855469,13.664172172546387,0.0876828283071518,-0.09666368365287781,0.09853027760982513,-0.15630026161670685,1.0080419778823853,0.7145795822143555,0.9192262887954712,1.0906449556350708,-1.9255014657974243,-1.9102140665054321,-1.9557291269302368,-1.8529062271118164,-0.022111332044005394,-0.36659806966781616,0.19548965990543365,0.06458082795143127,0.7945759296417236,-0.6420034766197205,-1.547007441520691,0.5868256092071533,-0.162094846367836,-0.5329630970954895,-0.9784467816352844,0.23020370304584503,1.0801960229873657,21.534103393554688,-13.352123260498047,-3.032047986984253,3.3008575439453125,-30.07994270324707,3.3939361572265625,9.71972942352295,12.567692756652832,11.189818382263184,25.56806755065918,-3.6216437816619873,-41.70513916015625,-2.7536263465881348,2.5691752433776855,45.62812042236328,12.57803726196289,-5.200372695922852,1.7600908279418945,-2.601975440979004,107.34324645996094,-2.8830604553222656,-0.08906269073486328,75.52129364013672
22.32,pace,trot,0.3720203638076782,0.4278964102268219,8.155648538377136e-05,1.0,0.0,0.0,0.0,0.0,54.9166259765625,13.670987129211426,0.08696631342172623,-0.10035452991724014,0.09963876754045486,-0.1557234525680542,1.0249401330947876,0.6929464936256409,0.8844264149665833,1.1042600870132446,-1.9270535707473755,-1.9142593145370483,-1.9719624519348145,-1.8489500284194946,-0.045623332262039185,-0.025758234784007072,-0.029474571347236633,0.006187276914715767,0.8052317500114441,-1.1021648645401,-1.6103832721710205,0.7679606676101685,0.11897163093090057,-0.21499943733215332,-0.673835039138794,0.1686335653066635,0.3782123327255249,20.313146591186523,-10.140934944152832,-2.8197150230407715,3.925025463104248,6.242489814758301,28.837013244628906,10.950684547424316,11.645514488220215,0.9908705949783325,20.623445510864258,-3.7125916481018066,-45.654991149902344,-4.198052406311035,4.058565139770508,49.705997467041016,9.074180603027344,1.3983936309814453,6.257516860961914,-9.870119094848633,108.01134490966797,-2.3877785205841064,0.22252559661865234,72.81971740722656
22.34,pace,trot,0.3840235769748688,0.4278022050857544,5.1907729357481e-05,1.0,0.0,0.0,0.0,0.0,94.64418029785156,13.678009986877441,0.08562281727790833,-0.10018978267908096,0.0987238883972168,-0.15619197487831116,1.0421026945114136,0.6680982112884521,0.8519387245178223,1.1215206384658813,-1.9240901470184326,-1.914443850517273,-1.9860265254974365,-1.846542477607727,-0.07182153314352036,0.07413795590400696,-0.05648808181285858,-0.06493165343999863,0.8303192853927612,-1.1401699781417847,-1.4635404348373413,1.169189214706421,0.2728562653064728,-0.07103521376848221,-0.5811649560928345,-0.22694385051727295,1.8286809921264648,8.749761581420898,-1.964785099029541,-6.391093730926514,3.6232948303222656,19.13378143310547,30.161930084228516,21.323490142822266,3.51448655128479,-5.103977680206299,18.19700050354004,-39.14560317993164,-47.68598937988281,-6.647751331329346,6.329744815826416,52.12046432495117,2.953706741333008,4.496560096740723,7.580960273742676,-20.395681381225586,104.57220458984375,-2.2750256061553955,-0.19292545318603516,68.99020385742188
22.36,pace,trot,0.39032426476478577,0.4280194938182831,2.5880974135361612e-05,1.0,0.0,0.0,0.0,0.0,85.56999206542969,13.685159683227539,0.08466066420078278,-0.0989336296916008,0.098145492374897,-0.15656033158302307,1.0589064359664917,0.6437551975250244,0.8216742277145386,1.1386536359786987,-1.9189937114715576,-1.9121406078338623,-1.9957026243209839,-1.8428211212158203,-0.052123285830020905,0.07562970370054245,-0.04809367284178734,-0.05426875874400139,0.8151656985282898,-1.0738818645477295,-1.340188980102539,0.9959837794303894,0.314573734998703,0.02422325126826763,-0.4237227439880371,0.0010758787393569946,0.5572855472564697,1.8049166202545166,-1.8601231575012207,-2.1383724212646484,1.0288476943969727,24.254322052001953,30.927967071533203,-8.865987777709961,1.3311803340911865,-8.387552261352539,10.99225902557373,-0.5447961091995239,-49.24789047241211,-7.3966169357299805,7.331543445587158,53.050384521484375,-3.308621406555176,5.82596492767334,8.232251167297363,-27.25189208984375,100.55379486083984,-2.1139607429504395,-0.7833805084228516,63.78989791870117
22.38,pace,trot,0.3954119384288788,0.4284859001636505,1.4030177226231899e-05,1.0,0.0,0.0,0.0,0.0,98.2721939086914,13.69238567352295,0.08363807946443558,-0.09808701276779175,0.09871834516525269,-0.15702390670776367,1.0749062299728394,0.6215317845344543,0.7943872213363647,1.1549816131591797,-1.9124870300292969,-1.9093600511550903,-2.0013234615325928,-1.837783694267273,-0.05844015255570412,0.04710086062550545,0.017994510009884834,-0.047547027468681335,0.7777494788169861,-0.9760871529579163,-1.1894452571868896,0.898341953754425,0.3667031228542328,0.04349533095955849,-0.26918932795524597,0.14558111131191254,0.5694866180419922,1.5975310802459717,-0.8263368010520935,-1.0430567264556885,-0.29538869857788086,22.106159210205078,29.281044006347656,-19.183719635009766,1.1104345321655273,-9.15884017944336,5.321669578552246,11.718897819519043,-49.426021575927734,-7.124695301055908,7.678284645080566,53.113677978515625,-7.756167411804199,5.401315689086914,7.859905242919922,-29.655054092407227,98.12918090820312,-2.102011203765869,-1.2430062294006348,59.626319885253906
22.400000000000002,pace,trot,0.4001445770263672,0.4291734993457794,1.4379253116203472e-05,1.0,0.0,0.0,0.0,0.0,102.45399475097656,13.699666023254395,0.082450270652771,-0.09784767031669617,0.10026782006025314,-0.15743690729141235,1.0899916887283325,0.600818932056427,0.7698501944541931,1.1700544357299805,-1.9050400257110596,-1.905641794204712,-2.002101182937622,-1.831207275390625,-0.061262764036655426,0.026332411915063858,0.050201695412397385,-0.03310304507613182,0.7331833243370056,-0.9130300879478455,-1.055694818496704,0.8182746171951294,0.3975342810153961,0.07869895547628403,-0.08710577338933945,0.24035920202732086,1.0131762027740479,2.503486394882202,-2.817549467086792,-1.1347912549972534,-0.3402590751647949,20.047199249267578,27.272151947021484,-17.036640167236328,-0.5325078964233398,-10.667760848999023,-1.973630428314209,9.214607238769531,-48.7802619934082,-6.758294582366943,7.280762195587158,53.07145309448242,-11.458658218383789,4.893198013305664,7.237895965576172,-30.046884536743164,95.49563598632812,-2.1496450901031494,-1.699929118156433,57.367095947265625
22.42,pace,trot,0.405952513217926,0.4300721287727356,1.8437673134030774e-05,1.0,0.0,0.0,0.0,0.0,104.7786865234375,13.706993103027344,0.08143968880176544,-0.09779484570026398,0.10208413004875183,-0.15732437372207642,1.1040921211242676,0.5809304714202881,0.7479307651519775,1.1832751035690308,-1.8971625566482544,-1.9010004997253418,-1.9981086254119873,-1.8227195739746094,-0.04970709607005119,0.022082887589931488,0.04452497139573097,-0.0007184501737356186,0.6716248989105225,-0.8807222247123718,-0.924393892288208,0.6939008235931396,0.4339052438735962,0.11210760474205017,0.09143911302089691,0.3723878860473633,1.4409258365631104,2.9302146434783936,-4.3568291664123535,-0.13380087912082672,-1.05665922164917,18.771886825561523,25.77436065673828,-20.658992767333984,-0.12897253036499023,-12.198599815368652,-9.15047836303711,13.8211669921875,-47.65407180786133,-6.593465805053711,7.021157741546631,52.415462493896484,-14.585301399230957,4.51724910736084,6.644621849060059,-29.211286544799805,92.89837646484375,-2.208796977996826,-2.134282350540161,56.32810974121094
22.44,pace,trot,0.4137546420097351,0.4311503767967224,2.0364183001220226e-05,1.0,0.0,0.0,0.0,0.0,103.55741882324219,13.714395523071289,0.0806485190987587,-0.09793967753648758,0.10347874462604523,-0.15664836764335632,1.1173338890075684,0.5613672137260437,0.7288750410079956,1.194502592086792,-1.8891373872756958,-1.8955696821212769,-1.989280104637146,-1.812272548675537,-0.035585302859544754,0.014615886844694614,0.017392395064234734,0.031790122389793396,0.658338189125061,-0.8684568405151367,-0.7778769731521606,0.5740262866020203,0.39694464206695557,0.14032745361328125,0.2748546898365021,0.4982856512069702,1.4636740684509277,2.8319876194000244,-4.468456268310547,0.6827108860015869,2.4240493774414062,18.32566261291504,24.52274513244629,-17.980552673339844,-5.288565158843994,-13.494333267211914,-16.300100326538086,13.30319595336914,-45.82307052612305,-6.463962554931641,6.921316623687744,50.91205978393555,-17.853628158569336,4.151341438293457,6.036786079406738,-26.883459091186523,90.41915893554688,-2.281553030014038,-2.5615739822387695,55.57281494140625
22.46,pace,trot,0.4235977828502655,0.43235471844673157,1.956722371687647e-05,1.0,0.0,0.0,0.0,0.0,105.62995910644531,13.721901893615723,0.08004290610551834,-0.09830015152692795,0.10394575446844101,-0.15543362498283386,1.129903793334961,0.5413907170295715,0.7130529284477234,1.2038813829421997,-1.8811447620391846,-1.8890514373779297,-1.9747422933578491,-1.8000140190124512,-0.0209091454744339,0.013428550213575363,-0.03574051707983017,0.06477773189544678,0.6297827363014221,-0.8936021327972412,-0.6065309047698975,0.45854151248931885,0.3936195373535156,0.17640040814876556,0.49143725633621216,0.6203506588935852,1.3831005096435547,3.3694286346435547,-4.848104953765869,1.2990727424621582,0.3348112106323242,18.022167205810547,23.8917236328125,-14.23482894897461,-0.5927085876464844,-15.508535385131836,-24.69437026977539,12.168825149536133,-42.92387390136719,-6.310436725616455,6.744782447814941,48.424110412597656,-21.373172760009766,3.783681869506836,5.4331560134887695,-23.6265869140625,86.97464752197266,-2.3849356174468994,-3.0073065757751465,55.07468795776367
