t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
23.5,pace,trot,0.42261919379234314,0.43107330799102783,0.0002176857815356925,0.9951172,0.0,0.0,0.0,0.0,109.74235534667969,9.022974967956543,0.07571263611316681,-0.09936358779668808,0.0978584736585617,-0.1548098921775818,1.1148662567138672,0.5672833323478699,0.7363041043281555,1.21659517288208,-1.8880903720855713,-1.89995539188385,-1.9901924133300781,-1.8039603233337402,-0.04301545023918152,0.010917048901319504,0.01011199876666069,0.058396756649017334,0.6294350028038025,-0.9503328800201416,-0.7967666983604431,0.5947552919387817,0.44097626209259033,0.15392857789993286,0.282818078994751,0.5189827680587769,-0.8525267243385315,1.30569589138031,-5.356407165527344,0.8536077737808228,-1.4122843742370605,21.239303588867188,26.838159561157227,11.860060691833496,1.5120327472686768,-14.21826457977295,-17.638742446899414,-7.860743999481201,-45.92512512207031,-6.258718967437744,6.938943862915039,50.616546630859375,-16.58000946044922,4.514874458312988,6.366130828857422,-29.382993698120117,90.26490020751953,-2.2193477153778076,-2.562513828277588,51.113121032714844
23.52,pace,trot,0.43351098895072937,0.43222832679748535,0.0002430306194582954,0.9949084,0.0,0.0,0.0,0.0,106.06829833984375,9.03147029876709,0.07510694116353989,-0.09976919740438461,0.09817306697368622,-0.15310531854629517,1.1273962259292603,0.5454499125480652,0.7202609181404114,1.2255091667175293,-1.8801805973052979,-1.893039345741272,-1.9749835729599,-1.7909715175628662,-0.02480889856815338,0.008835436776280403,-0.0487932451069355,0.08705342561006546,0.6305615901947021,-0.975058913230896,-0.6063660383224487,0.4425851106643677,0.3836349546909332,0.18695320188999176,0.5159248113632202,0.6531633734703064,-0.0757858157157898,2.051239252090454,-5.869284629821777,0.13627409934997559,0.741112232208252,20.44875717163086,25.665998458862305,1.637125015258789,-0.6150662899017334,-16.321298599243164,-26.305150985717773,-0.23630857467651367,-42.80976867675781,-6.130000591278076,6.730486869812012,47.99005126953125,-20.236360549926758,4.117668151855469,5.700584411621094,-26.19892120361328,86.78974914550781,-2.328827381134033,-3.031550407409668,51.019142150878906
23.54,pace,trot,0.4464012086391449,0.43333879113197327,0.00028330451459623873,0.9944577,0.0,0.0,0.0,0.0,104.75218200683594,9.040247917175293,0.07501179724931717,-0.10009977966547012,0.0966053158044815,-0.15077918767929077,1.1396915912628174,0.5218343138694763,0.7084115743637085,1.23239004611969,-1.8731210231781006,-1.8845617771148682,-1.9505512714385986,-1.7762656211853027,0.01649061217904091,0.03364831954240799,-0.15732276439666748,0.1315743774175644,0.6237224340438843,-1.0708951950073242,-0.3717682659626007,0.36425402760505676,0.3441055119037628,0.23568017780780792,0.8695699572563171,0.7210267186164856,1.8461859226226807,3.6876790523529053,-6.365555763244629,2.267338275909424,1.2651920318603516,20.002031326293945,25.164377212524414,3.561633825302124,-1.665884256362915,-19.696531295776367,-38.6697883605957,-1.0569214820861816,-37.7427864074707,-5.977067470550537,6.238980293273926,43.536949157714844,-24.09717559814453,3.8177318572998047,5.125676155090332,-21.837614059448242,80.18045043945312,-2.446032762527466,-3.613292694091797,51.2205810546875
23.56,pace,trot,0.46015027165412903,0.4341363310813904,0.00033827705192379653,0.9937503,0.0,0.0,0.0,0.0,101.78756713867188,9.049310684204102,0.07652124762535095,-0.09913793951272964,0.09104983508586884,-0.14743663370609283,1.1524455547332764,0.49403589963912964,0.702368974685669,1.2364609241485596,-1.8681974411010742,-1.8718832731246948,-1.9074736833572388,-1.759783387184143,0.12520022690296173,0.13673536479473114,-0.4179273843765259,0.19253571331501007,0.6734867095947266,-1.2681775093078613,0.012848704122006893,0.18076585233211517,0.20057259500026703,0.378484845161438,1.5844573974609375,0.8335890769958496,4.446114540100098,5.874452114105225,-10.712808609008789,2.926769733428955,4.500937461853027,22.689319610595703,30.999893188476562,-1.8048107624053955,-6.355559825897217,-27.23127555847168,-63.683414459228516,0.3803849220275879,-28.36817169189453,-5.472513198852539,4.874650955200195,34.50505447387695,-28.06142807006836,4.085306167602539,5.36988639831543,-15.763703346252441,65.6578369140625,-2.5133652687072754,-4.488977432250977,48.67556381225586
23.580000000000002,pace,trot,0.4670528173446655,0.4335425794124603,0.0004419693141244352,0.9911876,0.0,0.0,0.0,0.0,99.51802825927734,9.05858039855957,0.0819971039891243,-0.09554805606603622,0.08541284501552582,-0.14294476807117462,1.1684467792510986,0.4657188951969147,0.7060065269470215,1.2366198301315308,-1.8704473972320557,-1.8349097967147827,-1.8437432050704956,-1.7425411939620972,0.09543349593877792,0.02311744913458824,0.019136104732751846,0.009617991745471954,1.0004109144210815,-1.0383679866790771,0.9009100794792175,0.0393364280462265,-0.4048072099685669,1.219503402709961,-0.39062169194221497,0.747309684753418,-78.72539520263672,-117.7952880859375,-96.6741943359375,-99.98470306396484,-10.994815826416016,41.45689010620117,154.5310516357422,-13.101606369018555,-15.990567207336426,-96.4344253540039,-208.60401916503906,-8.055580139160156,-2.4596080780029297,-5.876187324523926,-18.70661163330078,6.08514404296875,-28.423751831054688,8.43765640258789,17.515731811523438,-17.341922760009766,17.766231536865234,-3.1470413208007812,35.673667907714844,26.906152725219727
23.6,pace,trot,0.41683149337768555,0.4318214952945709,0.0008836933993734419,0.9912976,0.0,0.0,0.0,0.0,224.52310180664062,9.067229270935059,0.09411712735891342,-0.09794751554727554,0.08203238993883133,-0.15595364570617676,1.168211579322815,0.47453680634498596,0.7180886268615723,1.218910813331604,-1.914162278175354,-1.8198190927505493,-1.8438690900802612,-1.7817562818527222,1.0743231773376465,-0.08355746418237686,-0.04578886181116104,-0.7175561189651489,-0.6282421946525574,1.008620023727417,0.652096688747406,-1.5609278678894043,-1.8191152811050415,-1.2855994701385498,-0.08280566334724426,-1.7077404260635376,-32.57391357421875,-13.702957153320312,-11.919047355651855,-44.92486572265625,-46.44867706298828,3.513312339782715,5.263710021972656,-52.92992401123047,37.77787780761719,25.269580841064453,4.582780838012695,37.507415771484375,3.608870506286621,24.834028244018555,-28.366044998168945,-6.068788051605225,-3.158332347869873,27.557292938232422,21.1617374420166,-7.173765182495117,-1.6179027557373047,112.25103759765625,97.8558578491211,-1.6308555603027344
23.62,pace,trot,0.4063463807106018,0.4307839274406433,0.0008402765961363912,0.99303293,0.0,0.0,0.0,0.0,225.90072631835938,9.075387954711914,0.09377532452344894,-0.09715887159109116,0.08287013322114944,-0.1636665016412735,1.1537511348724365,0.49889621138572693,0.7414930462837219,1.1862447261810303,-1.9416507482528687,-1.8335474729537964,-1.853028655052185,-1.8302536010742188,-0.32883304357528687,0.18680939078330994,0.1857544183731079,-0.1483824998140335,-0.7724729776382446,1.31986403465271,1.4578602313995361,-1.7797502279281616,-0.9652427434921265,-0.3413555324077606,-0.6723760962486267,-1.8339664936065674,-38.745399475097656,15.164624214172363,15.218490600585938,31.33405113220215,-0.35811662673950195,13.227128982543945,30.735660552978516,0.11508464813232422,47.94938659667969,43.47673034667969,-16.281414031982422,68.91636657714844,1.2071986198425293,33.2515869140625,-39.63456344604492,2.847365140914917,2.4629502296447754,43.8223762512207,28.65899658203125,-0.546295166015625,0.2170391082763672,123.15045166015625,91.20870208740234,2.9651031494140625
23.64,pace,trot,0.406149297952652,0.4301092028617859,0.0004386305809020996,0.99388015,0.0,0.0,0.0,0.0,241.60400390625,9.08347225189209,0.08551110327243805,-0.09284482896327972,0.08679995685815811,-0.16097639501094818,1.1313358545303345,0.5273721814155579,0.7761953473091125,1.145781397819519,-1.9567432403564453,-1.8355997800827026,-1.8705146312713623,-1.8638335466384888,-0.49893492460250854,0.13749024271965027,0.15095089375972748,0.23027238249778748,-1.1723319292068481,1.4715064764022827,1.8822811841964722,-1.9879441261291504,-0.5982541441917419,0.04465339332818985,-0.9660133719444275,-1.3118042945861816,-8.996719360351562,-13.561004638671875,-6.982845306396484,14.366602897644043,2.1927595138549805,4.068851470947266,16.244102478027344,19.770050048828125,19.97394561767578,20.19225311279297,-9.794998168945312,46.66130447387695,8.686553955078125,32.20749282836914,-43.709564208984375,0.8121719360351562,4.895167350769043,38.35586166381836,25.570329666137695,4.998992919921875,-1.667442798614502,91.58938598632812,100.8553466796875,2.510939598083496
23.66,pace,trot,0.39842066168785095,0.42942988872528076,0.0002843310940079391,0.991067,0.0,0.0,0.0,0.0,257.5410461425781,9.091501235961914,0.07670129835605621,-0.09039386361837387,0.08894619345664978,-0.15493115782737732,1.1006088256835938,0.5579153895378113,0.816072404384613,1.1002197265625,-1.9646482467651367,-1.8336281776428223,-1.891013503074646,-1.8855834007263184,-0.47574856877326965,0.021164141595363617,0.0580206960439682,0.35705047845840454,-1.5093538761138916,1.7334905862808228,2.0458381175994873,-2.1700098514556885,-0.37271565198898315,-0.1551118791103363,-1.0423758029937744,-0.905765950679779,-2.490741014480591,-11.007766723632812,-5.158865451812744,9.380949020385742,14.056634902954102,6.846404075622559,5.395650863647461,29.44626808166504,6.236720085144043,34.651119232177734,-1.443028450012207,26.257240295410156,9.429058074951172,36.30403137207031,-40.36418533325195,-3.1215739250183105,7.314343452453613,29.982858657836914,18.619747161865234,8.229480743408203,-1.9056410789489746,84.25086212158203,110.39871978759766,1.1137771606445312
23.68,pace,trot,0.37514087557792664,0.4287370443344116,0.0004957564524374902,0.9882506,0.0,0.0,0.0,0.0,282.8566589355469,9.099306106567383,0.07299701124429703,-0.08766420185565948,0.09103422611951828,-0.15310800075531006,1.0651932954788208,0.5873392224311829,0.8554680347442627,1.0961663722991943,-1.9702566862106323,-1.8314096927642822,-1.910393238067627,-1.9000053405761719,0.05000712350010872,0.25931066274642944,0.19929811358451843,0.042897265404462814,-1.6940052509307861,1.4748990535736084,1.7962385416030884,1.695449709892273,-0.40871232748031616,-0.2235489785671234,-0.8319888114929199,-0.6472241878509521,31.77197265625,21.78097152709961,11.705168724060059,20.88392448425293,17.795658111572266,-7.575106620788574,-38.55109405517578,11.984920501708984,-16.381013870239258,-43.99725341796875,30.953765869140625,88.90628814697266,6.304896354675293,36.75398635864258,-38.016151428222656,-0.5986786484718323,9.477079391479492,26.49193572998047,12.999853134155273,-41.60887908935547,-0.8682513236999512,73.3748550415039,114.38856506347656,6.886280059814453
23.7,pace,trot,0.339738130569458,0.42856335639953613,0.0006640279898419976,0.9897327,0.0,0.0,0.0,0.0,180.66905212402344,9.1064453125,0.07521209865808487,-0.08293106406927109,0.09226507693529129,-0.15385881066322327,1.0315537452697754,0.6087663769721985,0.8814115524291992,1.1164413690567017,-1.982916235923767,-1.8361228704452515,-1.9186632633209229,-1.9037959575653076,0.10776781290769577,0.22631524503231049,-0.019107770174741745,-0.08309431374073029,-1.5119580030441284,0.9625096321105957,1.0206763744354248,0.7361182570457458,-0.5471985936164856,-0.47919657826423645,-0.18317680060863495,-0.07250852882862091,-0.12438297271728516,1.4880985021591187,-8.172220230102539,-6.135729789733887,33.70988464355469,-8.892631530761719,-35.6581916809082,-66.02018737792969,13.51618766784668,-39.5181884765625,28.985187530517578,46.56767654418945,5.175529479980469,24.37956428527832,-32.98723220825195,1.2740247249603271,12.682865142822266,40.72041320800781,16.1676082611084,-56.54573059082031,1.4234356880187988,75.99339294433594,108.52561950683594,-3.9665274620056152
23.72,pace,trot,0.32554423809051514,0.4288516938686371,0.0007330829976126552,0.99124897,0.0,0.0,0.0,0.0,156.45437622070312,9.113112449645996,0.0751677006483078,-0.079616479575634,0.08994080126285553,-0.15847931802272797,1.006846308708191,0.6249672770500183,0.8976423144340515,1.1069785356521606,-1.9882478713989258,-1.8456025123596191,-1.9186285734176636,-1.9029806852340698,-0.040306635200977325,0.18128705024719238,-0.10767539590597153,-0.181590735912323,-0.9534131288528442,0.7469843626022339,0.7208613157272339,-0.9321346282958984,-0.20343483984470367,-0.4547048807144165,0.0712343081831932,-0.020507514476776123,-5.982954978942871,-1.624971628189087,1.991851568222046,8.77212905883789,40.65961837768555,-11.834192276000977,-9.747112274169922,-76.84211730957031,9.870132446289062,16.568099975585938,7.246528625488281,-0.6000369787216187,5.857811450958252,18.149864196777344,-30.69777488708496,5.338738441467285,11.614843368530273,50.160526275634766,20.313398361206055,-40.72465896606445,0.4821758270263672,88.07560729980469,101.1568374633789,-7.5012898445129395
23.740000000000002,pace,trot,0.32738548517227173,0.42925122380256653,0.000785655458457768,0.9918406,0.0,0.0,0.0,0.0,147.76968383789062,9.119699478149414,0.07443570345640182,-0.07671306282281876,0.08743473142385483,-0.16182205080986023,0.9911527633666992,0.6405410170555115,0.9121033549308777,1.088136076927185,-1.9882735013961792,-1.8550859689712524,-1.9171173572540283,-1.9036576747894287,-0.03496513515710831,0.16653352975845337,-0.11035661399364471,-0.12876875698566437,-0.6082012057304382,0.7919684648513794,0.6928517818450928,-0.5492866039276123,-0.02062339335680008,-0.4948614239692688,0.1301754117012024,-0.1268804967403412,1.0764613151550293,3.341850757598877,2.948254346847534,5.848836898803711,24.19182014465332,8.913909912109375,-0.918126106262207,-1.033008098602295,-1.2916624546051025,-20.577747344970703,-0.16862154006958008,5.668273448944092,7.1879191398620605,17.718984603881836,-33.9177360534668,6.749860763549805,7.682323455810547,54.20144271850586,22.17262840270996,-35.360191345214844,-1.214474081993103,89.9780044555664,96.05328369140625,-4.070263862609863
23.76,pace,trot,0.3292417824268341,0.4296225309371948,0.0008129059569910169,0.9923611,0.0,0.0,0.0,0.0,126.25933074951172,9.126312255859375,0.07663537561893463,-0.07377586513757706,0.08559342473745346,-0.16415172815322876,0.9782087802886963,0.6561090350151062,0.9262465238571167,1.077775478363037,-1.9833987951278687,-1.8640267848968506,-1.9154859781265259,-1.9020079374313354,0.0864073857665062,0.14991848170757294,-0.0960635393857956,-0.10325422137975693,-0.5438858270645142,0.7569636702537537,0.6622024774551392,-0.15095430612564087,0.13540402054786682,-0.43227118253707886,0.13769841194152832,-0.044847603887319565,-3.037510871887207,-1.751786470413208,0.7142961025238037,3.0405566692352295,15.247464179992676,2.7567028999328613,-1.7008781433105469,-10.644501686096191,-10.365012168884277,-5.146276950836182,-1.2802153825759888,2.5555663108825684,6.53974723815918,14.603880882263184,-33.73970413208008,8.425783157348633,5.677330493927002,57.76032257080078,21.790603637695312,-41.782386779785156,-1.8813507556915283,89.85302734375,91.139892578125,-4.480889797210693
23.78,pace,trot,0.32937896251678467,0.4299527406692505,0.0007819320308044553,0.9921914,0.0,0.0,0.0,0.0,151.58160400390625,9.132918357849121,0.08152897655963898,-0.0710589662194252,0.08393252640962601,-0.16557681560516357,0.9658601880073547,0.6709895730018616,0.9382023811340332,1.0825647115707397,-1.9719468355178833,-1.8739125728607178,-1.912366509437561,-1.8951849937438965,0.2067538946866989,0.14993005990982056,-0.08840315788984299,-0.04066465049982071,-0.4988526701927185,0.6430680155754089,0.4870036244392395,0.6295753121376038,0.36353278160095215,-0.3839130997657776,0.2661743462085724,0.07496762275695801,-4.843318462371826,-1.7633110284805298,-0.147952139377594,2.1963462829589844,16.136444091796875,-6.688451766967773,-9.532642364501953,-34.81302261352539,-21.481042861938477,7.8070878982543945,2.300804853439331,36.10520935058594,4.985745906829834,10.099529266357422,-31.834348678588867,9.285308837890625,5.606378555297852,61.52565383911133,21.339427947998047,-57.37014389038086,-1.9319944381713867,88.40168762207031,83.62936401367188,-0.9426496028900146
23.8,pace,trot,0.33896124362945557,0.43015554547309875,0.000696925213560462,0.99238455,0.0,0.0,0.0,0.0,119.56127166748047,9.13957405090332,0.08489411324262619,-0.06879580765962601,0.08228293806314468,-0.1664508581161499,0.9579687118530273,0.6853688955307007,0.9478007555007935,1.0862629413604736,-1.9458361864089966,-1.8854901790618896,-1.9078943729400635,-1.8856574296951294,0.03605489060282707,0.15329208970069885,-0.050914935767650604,-0.0019924689549952745,-0.15410879254341125,0.626207709312439,0.4339601397514343,0.1895071566104889,0.9527851939201355,-0.46008116006851196,0.2611912786960602,0.4666053354740143,-10.624237060546875,6.943779945373535,6.768247604370117,7.167156219482422,25.487613677978516,0.6030917167663574,0.6414175033569336,-0.339740514755249,-39.813602447509766,-19.204498291015625,-7.748293876647949,1.0738372802734375,4.250588417053223,2.3112621307373047,-26.229005813598633,12.81301498413086,5.934603691101074,63.99696731567383,17.119625091552734,-49.66634750366211,-2.6108322143554688,84.65416717529297,69.92323303222656,0.34874773025512695
23.82,pace,trot,0.35181453824043274,0.4298626482486725,0.0004998599761165679,0.99306047,0.0,0.0,0.0,0.0,118.1479263305664,9.146413803100586,0.08270387351512909,-0.06594885140657425,0.08369726687669754,-0.16416671872138977,0.9578847885131836,0.7004712224006653,0.9570862650871277,1.0902624130249023,-1.8988147974014282,-1.8976298570632935,-1.9045978784561157,-1.87594735622406,-0.17715352773666382,0.23069068789482117,0.18861311674118042,0.2520664930343628,0.21799549460411072,0.6723116040229797,0.4141184389591217,0.1588345468044281,1.3090379238128662,-0.5242132544517517,0.15462851524353027,0.5242844820022583,7.346716403961182,5.072310447692871,14.747455596923828,16.600873947143555,10.283624649047852,3.585529327392578,-6.460064888000488,-6.151047229766846,-161.58175659179688,-13.774955749511719,-4.288759708404541,4.441463947296143,1.7393531799316406,-6.228963375091553,-21.33792495727539,16.23406982421875,4.892597198486328,55.658470153808594,7.5640058517456055,-40.011634826660156,-3.6239585876464844,74.82430267333984,47.91779327392578,17.042055130004883
23.84,pace,trot,0.35411080718040466,0.42905524373054504,0.0004073977761436254,0.993848,0.0,0.0,0.0,0.0,110.21615600585938,9.153286933898926,0.08271776139736176,-0.06721670925617218,0.08474086970090866,-0.16229601204395294,0.9740166068077087,0.7172484993934631,0.9664103984832764,1.0969624519348145,-1.9090564250946045,-1.9098854064941406,-1.9025031328201294,-1.868157148361206,-0.11748383194208145,-0.1792006492614746,-0.01467425562441349,0.016631141304969788,0.8039197325706482,0.8735215067863464,0.5422894358634949,0.439001202583313,-0.43136388063430786,-0.5301603078842163,0.03143131360411644,0.32080233097076416,-4.087640285491943,-4.622465133666992,2.019813299179077,0.8946508169174194,0.28427839279174805,5.716884136199951,6.403303146362305,10.099405288696289,6.887883186340332,7.529926300048828,-5.397420406341553,-5.583614349365234,-14.186610221862793,-11.201898574829102,-6.577925682067871,28.68233871459961,0.6151628494262695,27.781646728515625,-7.323216915130615,-20.43520164489746,66.78543090820312,44.931861877441406,11.48489761352539,47.60823059082031
23.86,pace,trot,0.35522669553756714,0.4280729293823242,0.00039205863140523434,0.9925494,0.0,0.0,0.0,0.0,93.96022033691406,9.160120964050293,0.08091513812541962,-0.08262866735458374,0.08834349364042282,-0.1608738750219345,0.9905580878257751,0.7280629277229309,0.9586621522903442,1.106462001800537,-1.9183820486068726,-1.914199709892273,-1.9335808753967285,-1.8624948263168335,-0.03866683319211006,-0.8940787315368652,0.3643697202205658,0.12744925916194916,0.7878479361534119,0.38820698857307434,-0.9261922240257263,0.49059227108955383,-0.3751485347747803,-0.1696067601442337,-1.3294254541397095,0.28113609552383423,8.693046569824219,-4.18471097946167,12.02446174621582,6.292647361755371,1.3541579246520996,-17.411781311035156,-47.078025817871094,2.2067129611968994,4.70660924911499,1.2268245220184326,27.785324096679688,-0.7343590259552002,-28.85765266418457,-9.272821426391602,4.237944602966309,41.24189758300781,11.386930465698242,-1.5232553482055664,-5.938138961791992,-5.776679515838623,99.53353881835938,-3.333209276199341,-1.7915840148925781,69.61038208007812
23.88,pace,trot,0.362616628408432,0.427342027425766,0.00034280461841262877,0.9939879,0.0,0.0,0.0,0.0,56.91184997558594,9.167070388793945,0.08149535208940506,-0.09519613534212112,0.09365426748991013,-0.15782761573791504,1.0071533918380737,0.7205870151519775,0.9260728359222412,1.1160351037979126,-1.925736904144287,-1.9210796356201172,-1.9567527770996094,-1.8562453985214233,0.04738140106201172,-0.43563908338546753,0.147955983877182,0.11234275996685028,0.7821727991104126,-0.6422992944717407,-1.697529673576355,0.808211624622345,-0.17048034071922302,-0.3361005187034607,-0.985610842704773,0.07210800051689148,4.679459095001221,28.807199478149414,-16.253093719482422,-4.462671279907227,3.4221291542053223,-24.732553482055664,8.017945289611816,41.13753890991211,11.53155517578125,3.0625879764556885,27.167749404907227,-17.744213104248047,-41.64021682739258,-2.213376998901367,2.1723732948303223,46.06669235229492,12.635843276977539,-4.135205268859863,2.759108543395996,-7.520075798034668,108.34479522705078,-3.010714292526245,0.21276569366455078,76.06328582763672
23.900000000000002,pace,trot,0.3763204514980316,0.427146852016449,0.00028522952925413847,0.99535537,0.0,0.0,0.0,0.0,54.84527587890625,9.17426586151123,0.08289998769760132,-0.09930476546287537,0.09376448392868042,-0.15547394752502441,1.023841381072998,0.6987776756286621,0.8887037038803101,1.1270090341567993,-1.9280937910079956,-1.9217640161514282,-1.9734296798706055,-1.8494163751602173,0.03427518159151077,-0.06438259780406952,-0.099506676197052,0.0470377653837204,0.8031396269798279,-1.0894851684570312,-1.7003237009048462,0.7970450520515442,0.07255298644304276,-0.09237389266490936,-0.6988505721092224,0.13704818487167358,-4.146031856536865,18.173181533813477,-9.847373008728027,-7.854228973388672,3.3843517303466797,10.097646713256836,34.90364456176758,35.67317581176758,15.085938453674316,-3.729456663131714,21.035480499267578,-22.004676818847656,-47.439064025878906,-3.9361910820007324,5.194828987121582,49.16904067993164,9.158761978149414,1.7581586837768555,7.355706214904785,-12.738152503967285,110.5526123046875,-2.5441365242004395,0.27121925354003906,71.21187591552734
23.92,pace,trot,0.3896923065185547,0.42728567123413086,0.00023788263206370175,0.99509215,0.0,0.0,0.0,0.0,80.91297912597656,9.18175983428955,0.0827232077717781,-0.09961771965026855,0.092074915766716,-0.15536317229270935,1.040757417678833,0.6742108464241028,0.855259120464325,1.1413873434066772,-1.9253580570220947,-1.920496940612793,-1.9874807596206665,-1.8438661098480225,-0.04144652560353279,0.0444977693259716,-0.07972206920385361,-0.04221241921186447,0.8150413632392883,-1.1185849905014038,-1.4792749881744385,0.9323149919509888,0.283851683139801,-0.01631433144211769,-0.5830086469650269,0.10764763504266739,-3.512428045272827,6.524956226348877,-0.08636713027954102,-4.741993427276611,3.923928737640381,21.108293533325195,35.13035583496094,22.985219955444336,6.57777214050293,-6.685201644897461,17.23858070373535,-9.703795433044434,-49.341522216796875,-6.220794200897217,7.129341125488281,51.95089340209961,3.527926445007324,4.207845687866211,8.187784194946289,-20.019668579101562,106.70682525634766,-2.4164953231811523,-0.2179269790649414,65.1714096069336
23.94,pace,trot,0.39804384112358093,0.42763563990592957,0.00020060963288415223,0.99518174,0.0,0.0,0.0,0.0,96.04562377929688,9.189476013183594,0.0815182477235794,-0.0993509516119957,0.09192271530628204,-0.15621109306812286,1.0574874877929688,0.650212287902832,0.8254576325416565,1.157979130744934,-1.9194897413253784,-1.917665958404541,-1.9972461462020874,-1.8390917778015137,-0.07420393824577332,0.037462666630744934,-0.0009023877792060375,-0.055655863136053085,0.8132701516151428,-1.067442774772644,-1.3118857145309448,1.0021967887878418,0.37038230895996094,0.040178798139095306,-0.42361611127853394,0.10255086421966553,-1.0216683149337769,3.1304523944854736,0.522121787071228,0.03786906599998474,2.372610569000244,22.990846633911133,31.701732635498047,20.4277400970459,2.7391374111175537,-9.31753921508789,10.79377555847168,-9.64990234375,-49.374298095703125,-6.931067943572998,7.288758754730225,53.367881774902344,-2.284395217895508,5.086570739746094,8.099677085876465,-27.078811645507812,101.41975402832031,-2.2949814796447754,-0.7527909278869629,59.664146423339844
23.96,pace,trot,0.4033348560333252,0.42817050218582153,0.00018057023407891393,0.99525625,0.0,0.0,0.0,0.0,106.14698028564453,9.19734001159668,0.08022724092006683,-0.09924370795488358,0.09330696612596512,-0.15687455236911774,1.073468804359436,0.627221941947937,0.7984095811843872,1.1743181943893433,-1.9122365713119507,-1.9139562845230103,-2.0023562908172607,-1.8334306478500366,-0.06812684237957001,0.02156739868223667,0.0501541905105114,-0.03545653820037842,0.765363335609436,-1.0205907821655273,-1.1805226802825928,0.9482399821281433,0.4167415201663971,0.07203392684459686,-0.2517050802707672,0.17236366868019104,0.2238824963569641,2.207867383956909,-2.29652738571167,1.6338541507720947,-1.8359661102294922,22.206830978393555,29.503082275390625,13.861167907714844,3.5242676734924316,-10.75708293914795,3.6929965019226074,-5.106583118438721,-49.34688949584961,-6.86056661605835,7.178506851196289,53.663333892822266,-6.992744445800781,5.236671447753906,7.804717063903809,-31.272356033325195,97.60853576660156,-2.179490566253662,-1.2599577903747559,56.038047790527344
23.98,pace,trot,0.408401757478714,0.42888739705085754,0.00017626227054279298,0.99528956,0.0,0.0,0.0,0.0,105.49876403808594,9.205323219299316,0.0791376605629921,-0.09927628189325333,0.09536588191986084,-0.15700829029083252,1.0885599851608276,0.605221688747406,0.7738201022148132,1.1891076564788818,-1.9045358896255493,-1.9096821546554565,-2.0027525424957275,-1.8261338472366333,-0.05835331231355667,0.013018043711781502,0.06361956149339676,-0.006311323493719101,0.7298763990402222,-0.9725164175033569,-1.058099627494812,0.8491840362548828,0.4099375605583191,0.0953192338347435,-0.07595686614513397,0.27084627747535706,-0.22087693214416504,1.5820305347442627,-4.413712024688721,1.5503000020980835,-0.21107196807861328,21.81308364868164,28.079486846923828,13.483810424804688,-0.7186710834503174,-11.424161911010742,-3.5110838413238525,-6.254178047180176,-49.054874420166016,-6.561131000518799,7.061148643493652,53.318939208984375,-10.791325569152832,5.099137306213379,7.352377891540527,-32.073402404785156,95.13818359375,-2.112579107284546,-1.7383732795715332,53.830787658691406
24.0,trot,pace,0.37602272629737854,0.4290633499622345,0.02550896629691124,0.99523133,0.0,0.0,0.0,0.0,2485.946533203125,9.213053703308105,-0.07009214907884598,-0.2287641316652298,-0.11020467430353165,-0.22647161781787872,1.0804741382598877,0.5720362663269043,0.8206182718276978,1.3165404796600342,-1.8622379302978516,-2.220696210861206,-1.8868097066879272,-2.053947687149048,-6.801260471343994,-4.267574310302734,-7.1561808586120605,-0.9799495339393616,-0.4422842264175415,-3.868591070175171,1.5176762342453003,5.417533874511719,2.1813526153564453,-15.5419921875,1.4557478427886963,-7.485410690307617,-63.587379455566406,79.86174011230469,142.9636993408203,91.70858001708984,-38.1514892578125,-236.25750732421875,-225.0977325439453,-172.73512268066406,37.59593963623047,-3.4658432006835938,84.45863342285156,465.6272888183594,-31.809349060058594,25.396631240844727,-30.616958618164062,27.35822105407715,-153.1696014404297,-19.884387969970703,105.1619644165039,-21.222930908203125,22.939226150512695,-71.58786010742188,109.42462921142578,23.260299682617188
24.02,trot,pace,0.3547404706478119,0.4287967085838318,0.04545211046934128,0.50974834,0.0,0.0,0.0,0.0,517.1942138671875,9.220073699951172,-0.06340593099594116,-0.265200138092041,-0.12762320041656494,-0.1651274859905243,0.9892914891242981,0.4514256417751312,0.8384608626365662,1.343033790588379,-1.8738034963607788,-2.260502338409424,-1.8557171821594238,-1.9756118059158325,0.12646622955799103,-2.2141599655151367,-0.38005611300468445,2.100562334060669,-5.740103244781494,-4.7205915451049805,1.2756034135818481,1.266930103302002,-1.0811628103256226,-1.434540033340454,1.6171537637710571,2.9329333305358887,-68.80009460449219,-36.18836212158203,48.96697235107422,-185.3562774658203,-86.42854309082031,206.48861694335938,87.8118667602539,-22.08385467529297,-34.08079147338867,46.75605392456055,-82.94017028808594,-101.5237808227539,-5.345824718475342,-5.987131118774414,39.61976623535156,-19.733535766601562,-21.19579315185547,29.762914657592773,47.582698822021484,-2.857213020324707,-9.077836036682129,2.1313724517822266,45.82167434692383,-11.35330581665039
